"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-21T09:56:07.18"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","BULDANA","LONAR","2019-01-21T09:56:30.317"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-21T12:06:35.693"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-21T12:06:35.693"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-21T12:06:35.71"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-21T12:06:35.723"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-21T12:06:35.74"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-21T12:06:35.757"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-21T12:06:35.82"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-21T12:06:35.82"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-21T12:06:35.833"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-21T12:06:35.85"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-21T12:06:35.91"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","BULDANA","SHEGAON","2019-01-21T12:09:32.337"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-21T12:11:51.77"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","MAHARASHTRA","BULDANA","BULDANA","2019-01-21T12:26:56.913"
"0","HORTICULTURE","Vegetables","0","	Plant Protection	","MAHARASHTRA","BULDANA","MALKAPUR","2019-01-21T12:32:01.96"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","MAHARASHTRA","BULDANA","DEULGAON RAJA","2019-01-21T12:37:43.873"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-21T12:42:25.21"
"0","HORTICULTURE","Vegetables","Tomato","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-21T13:04:03.29"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-21T13:24:40.83"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","MAHARASHTRA","BULDANA","BULDANA","2019-01-21T13:42:13.16"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-21T14:02:45.007"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-21T14:12:29.953"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-21T14:12:29.953"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-21T14:12:29.953"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-21T14:12:29.953"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-21T14:43:41.79"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MOTALA","2019-01-21T14:56:56.797"
"0","AGRICULTURE","0","0","Weather","MAHARASHTRA","BULDANA","LONAR","2019-01-21T15:07:26.25"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","MOTALA","2019-01-21T15:23:03.08"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MALKAPUR","2019-01-21T15:57:13.627"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","MOTALA","2019-01-21T15:58:33.793"
"0","HORTICULTURE","Vegetables","Sponge Gourd","Seeds and Planting Material","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-21T16:00:19.41"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-21T16:36:37.813"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-21T17:46:45.627"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","BULDANA","LONAR","2019-01-21T17:54:22.34"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-21T18:12:14.05"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-21T18:52:05.883"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","SHEGAON","2019-01-21T20:45:03.2"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-21T21:28:30.397"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-22T08:51:21.18"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","BULDANA","DEULGAON RAJA","2019-01-22T08:55:22.207"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","LONAR","2019-01-22T09:21:11.687"
"0","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-22T09:42:16.603"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Market Information","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-22T10:06:20.27"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","BULDANA","DEULGAON RAJA","2019-01-22T10:19:13.59"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Organic Farming","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-22T10:22:09.327"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","MOTALA","2019-01-22T10:42:33.01"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","MAHARASHTRA","BULDANA","MOTALA","2019-01-22T10:44:04.387"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-22T11:27:10.097"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-22T11:45:01.26"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-22T12:00:56.76"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-22T12:40:49.873"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-22T13:13:21.03"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-22T13:14:51.09"
"0","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","MAHARASHTRA","BULDANA","SHEGAON","2019-01-22T13:48:48.687"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","BULDANA","DEULGAON RAJA","2019-01-22T13:49:39.187"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-22T14:04:10.057"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-22T14:19:16.197"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-22T14:24:23.367"
"0","ANIMAL HUSBANDRY","Animal","Others","Market Information","MAHARASHTRA","BULDANA","LONAR","2019-01-22T14:29:43.187"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-22T14:34:59.187"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-22T14:56:05.68"
"0","AGRICULTURE","0","0","Weather","MAHARASHTRA","BULDANA","MALKAPUR","2019-01-22T15:21:09.157"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-22T15:29:54.573"
"0","AGRICULTURE","Others","0","Market Information","MAHARASHTRA","BULDANA","DEULGAON RAJA","2019-01-22T15:36:29.667"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-22T15:42:20"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Water Management	","MAHARASHTRA","BULDANA","DEULGAON RAJA","2019-01-22T15:53:50.937"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-22T16:01:05.187"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-22T16:09:33.647"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-22T16:11:08.683"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-22T16:22:48.79"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","DEULGAON RAJA","2019-01-22T16:43:51.32"
"0","HORTICULTURE","Fruits","Pomegranate","Bio-Pesticides and Bio-Fertilizers","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-22T16:57:42.537"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-22T17:50:06.35"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-22T18:03:32.71"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-22T18:14:40.76"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","BULDANA","2019-01-22T18:33:22.327"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-22T18:40:34.097"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-22T19:04:48.213"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-22T19:34:50.81"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","BULDANA","2019-01-22T19:51:07.723"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-22T20:06:29.49"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-22T20:21:16.263"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-22T20:57:58.867"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","BULDANA","2019-01-22T21:16:16.767"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-22T21:44:13.407"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","BULDANA","BULDANA","2019-01-23T07:29:22.147"
"0","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","NANDURA","2019-01-23T08:17:31.393"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","LONAR","2019-01-23T08:56:35.1"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-23T08:59:46.267"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-23T09:04:18.07"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-23T09:23:02.57"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-23T09:31:37.707"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","MOTALA","2019-01-23T09:53:23.84"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","BULDANA","LONAR","2019-01-23T09:57:57.327"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-23T10:21:52.46"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","NANDURA","2019-01-23T10:21:57.637"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-23T10:34:36.403"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-23T10:38:02.047"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","NANDURA","2019-01-23T11:01:56.15"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-23T11:24:32.89"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-23T11:28:50.87"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","SHEGAON","2019-01-23T11:29:20.713"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","DEULGAON RAJA","2019-01-23T11:40:13.383"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-23T11:56:02.753"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","NANDURA","2019-01-23T12:07:03.89"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MOTALA","2019-01-23T12:09:39.8"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","MAHARASHTRA","BULDANA","MALKAPUR","2019-01-23T12:10:02.483"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MALKAPUR","2019-01-23T12:23:40.81"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-23T12:24:46.253"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MOTALA","2019-01-23T12:27:52.477"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MOTALA","2019-01-23T12:29:34.5"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-23T12:42:19.15"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-23T12:47:12.683"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MOTALA","2019-01-23T12:53:19.017"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MOTALA","2019-01-23T13:23:47.323"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","NANDURA","2019-01-23T13:34:08.323"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","BULDANA","MEHKAR","2019-01-23T13:35:34.28"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-23T13:39:26.147"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-23T14:03:12.88"
"0","HORTICULTURE","Vegetables","Watermelon","Bio-Pesticides and Bio-Fertilizers","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-23T14:06:48.443"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-23T14:13:36.677"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-23T14:17:02.48"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","BULDANA","2019-01-23T14:23:51.31"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","MAHARASHTRA","BULDANA","LONAR","2019-01-23T14:46:32.79"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","MAHARASHTRA","BULDANA","LONAR","2019-01-23T14:55:26.227"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","LONAR","2019-01-23T14:55:53.277"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-23T15:00:30.073"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","NANDURA","2019-01-23T15:02:00.087"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","BULDANA","MOTALA","2019-01-23T15:14:38.68"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","MOTALA","2019-01-23T15:15:45.59"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-23T15:21:43.587"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-23T15:24:51.147"
"0","AGRICULTURE","Others","Others","Credit","MAHARASHTRA","BULDANA","LONAR","2019-01-23T15:30:55.477"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-23T15:32:23.273"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-23T15:39:13.687"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-23T15:52:06.23"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-23T16:00:15.237"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-23T16:18:13.513"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-23T16:30:25.9"
"0","HORTICULTURE","Fruits","Mosambi","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-23T16:44:58.313"
"0","HORTICULTURE","Vegetables","Tomato","Vegetative Propagation and Tissue Culture","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-23T16:51:28.413"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-23T17:04:19.737"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-23T17:13:37.62"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","BULDANA","2019-01-23T17:34:38.23"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-23T17:54:14.413"
"0","AGRICULTURE","Others","Others","Post Harvest Preservation","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-23T17:59:25.357"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-23T17:59:58.553"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-23T18:42:20.9"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-23T18:43:45.373"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-23T18:55:11.57"
"0","HORTICULTURE","Vegetables","Tomato","Bio-Pesticides and Bio-Fertilizers","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-23T18:58:09.317"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-23T19:54:18.32"
"0","HORTICULTURE","Fruits","Banana","	Plant Protection	","MAHARASHTRA","BULDANA","MOTALA","2019-01-23T20:20:22.25"
"0","HORTICULTURE","Fruits","Banana","	Plant Protection	","MAHARASHTRA","BULDANA","MOTALA","2019-01-23T20:20:44.277"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Market Information","MAHARASHTRA","BULDANA","LONAR","2019-01-23T20:25:28.997"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-23T21:06:20.203"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-23T21:31:33.853"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","LONAR","2019-01-24T07:00:00.653"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-24T08:13:38.707"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","BULDANA","NANDURA","2019-01-24T08:38:17.197"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SHEGAON","2019-01-24T09:45:17.34"
"0","HORTICULTURE","Vegetables","Tomato","Nutrient Management","MAHARASHTRA","BULDANA","LONAR","2019-01-24T09:45:46.87"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-24T09:47:31.11"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","DEULGAON RAJA","2019-01-24T09:59:20.55"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Market Information","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-24T10:02:19.03"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-24T10:06:52.21"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","LONAR","2019-01-24T10:59:12.247"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","BULDANA","LONAR","2019-01-24T11:03:44.207"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-24T11:10:25.587"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-24T11:11:02.293"
"0","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-24T11:47:04.023"
"0","HORTICULTURE","Vegetables","Tomato","Nutrient Management","MAHARASHTRA","BULDANA","LONAR","2019-01-24T11:50:11.833"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","MAHARASHTRA","BULDANA","LONAR","2019-01-24T12:00:19.747"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-24T12:12:35.267"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","JALGAONJAMOD","2019-01-24T12:15:39.57"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Market Information","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-24T12:21:48.75"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-24T12:47:26.47"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-24T13:00:03.877"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","MAHARASHTRA","BULDANA","LONAR","2019-01-24T14:03:47.643"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-24T14:06:24.583"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-24T14:17:13.367"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-24T14:20:00.01"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-24T14:21:57.837"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-24T14:25:36.96"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","BULDANA","2019-01-24T14:25:41.31"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Fertilizer Use and Availability","MAHARASHTRA","BULDANA","MALKAPUR","2019-01-24T14:33:59.663"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-24T14:39:26.847"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-24T14:45:34.403"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-24T14:47:02.42"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","MEHKAR","2019-01-24T14:49:40.53"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-24T14:56:07.183"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","BULDANA","SHEGAON","2019-01-24T15:01:07.363"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-24T15:02:07.533"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Bio-Pesticides and Bio-Fertilizers","MAHARASHTRA","BULDANA","SANGRAMPUR","2019-01-24T15:08:21.127"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","KHAMGAON","2019-01-24T15:10:08.47"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-24T15:10:37.033"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-24T15:11:18"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-24T15:21:56.613"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2019-01-24T15:31:49.347"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","CHIKHLI","2019-01-24T15:37:54.953"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","BULDANA","BULDANA","2019-01-24T15:41:39.893"
