"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-22T16:25:32.547"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-22T17:07:14.347"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-22T17:07:38.247"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-22T17:08:00.587"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-22T17:53:36.81"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-22T18:52:57.793"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-22T18:53:46.323"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-22T18:54:02.707"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-22T18:57:27.723"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-22T19:10:03.073"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-22T19:48:14.25"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-23T06:47:21.923"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-23T08:01:46.597"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PUNJAB","TARN TARAN","PATTI-14","2019-01-23T08:19:41.547"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-23T08:36:41.15"
"0","HORTICULTURE","Vegetables","Mushroom","Seeds and Planting Material","PUNJAB","TARN TARAN","PATTI-14","2019-01-23T08:48:16.347"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-23T08:56:01.937"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-23T09:04:12.19"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Cultural Practices","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-23T10:06:07.33"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-23T11:07:32.85"
"0","AGRICULTURE","0","0","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-23T11:34:13.047"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","PATTI-14","2019-01-23T11:53:45.533"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-23T12:15:21.977"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-23T12:46:53.93"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","PATTI-14","2019-01-23T13:36:01.487"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-23T14:26:18.62"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-23T14:39:20.49"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-23T15:02:55.577"
"0","HORTICULTURE","Fruits","Papaya","	Plant Protection	","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-23T15:25:16.763"
"0","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-23T15:38:45.95"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-23T16:05:14.747"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-23T16:12:09.543"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-23T16:35:20.837"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-23T17:07:30.077"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-23T17:18:22.34"
"0","HORTICULTURE","Vegetables","Colocasia (Arvi, Arbi)","Cultural Practices","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-23T17:57:26.763"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-23T18:27:19.203"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-23T18:27:19.203"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-23T18:27:19.203"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-23T18:27:19.203"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-23T18:27:19.203"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-23T18:27:19.203"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-23T18:27:19.203"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-23T18:27:19.203"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-23T18:27:19.267"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-23T18:27:19.313"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-23T18:27:19.33"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-23T18:27:19.33"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-23T18:27:19.36"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-23T18:27:19.377"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-23T18:42:49.48"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-24T08:44:28.123"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","PATTI-14","2019-01-24T09:00:03"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-24T09:00:32.033"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-24T09:08:11.243"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-24T09:21:50.397"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-24T09:43:49.913"
"0","AGRICULTURE","Fodder Crops","Barseem","Cultural Practices","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-24T09:57:25.903"
"0","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-24T10:19:36.433"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-24T10:35:40.39"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-24T11:02:12.46"
"0","AGRICULTURE","Millets","Maize (Makka)","Cultural Practices","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-24T11:38:42.927"
"0","AGRICULTURE","Millets","Maize (Makka)","Cultural Practices","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-24T11:39:01.693"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-24T12:34:23.053"
"0","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-24T12:48:42.537"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-24T13:57:38.68"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-24T14:00:27.523"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-24T14:15:37.66"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-24T14:31:04.673"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-24T14:31:23.473"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-24T14:32:04.063"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-24T14:50:50.887"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-24T14:51:45.847"
"0","HORTICULTURE","Vegetables","Onion","Spices and Condiment Crops","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-24T14:54:07.39"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-24T15:16:19.68"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-24T15:44:55.397"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-24T19:10:16.96"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","PATTI-14","2019-01-24T19:15:44.817"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-24T19:23:00.627"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-24T19:35:38.94"
"0","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Sowing Time and Weather","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-25T08:12:43.78"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-25T08:48:00.58"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-25T09:39:49.9"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-25T10:28:50.287"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-25T10:50:14.453"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-25T10:52:16.713"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-25T10:52:39.46"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-25T11:54:41.877"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-25T12:06:45.21"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-25T13:14:37.897"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-25T13:44:41.57"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-25T14:52:03.85"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-25T15:04:26.313"
"0","AGRICULTURE","Others","0","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-25T15:10:56.647"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-25T15:56:38.52"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-25T15:59:27.89"
"0","AGRICULTURE","Fodder Crops","Barseem","Fertilizer Use and Availability","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-25T16:33:13.71"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-25T16:46:35.533"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","PATTI-14","2019-01-25T16:48:46.92"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-25T19:36:39.407"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-25T21:35:29.38"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-26T08:16:14.29"
"0","AGRICULTURE","Cereals","Wheat","	Water Management	","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-26T09:52:20.103"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-26T10:24:27.237"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-26T10:51:22.613"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-26T11:57:40.34"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-26T12:17:04.76"
"0","AGRICULTURE","Fodder Crops","Barseem","Fertilizer Use and Availability","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-26T12:30:20.31"
"0","AGRICULTURE","Fodder Crops","Barseem","Fertilizer Use and Availability","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-26T12:37:17.277"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","PATTI-14","2019-01-26T12:44:49.183"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-26T13:08:00.01"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-26T14:16:58.997"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-26T14:46:52.563"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-26T15:06:15.127"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-26T15:30:36.52"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-26T15:59:14.143"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-26T16:29:56.207"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-26T16:37:14.247"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-26T16:50:27.863"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-26T18:54:10.193"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-26T20:50:26.477"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-27T06:44:24.34"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-27T08:11:42.757"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-27T08:34:53.457"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-27T09:24:57.27"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-27T10:50:23.547"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-27T11:10:32.193"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-27T12:10:39.193"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-27T13:03:33.6"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-27T13:10:03.637"
"0","HORTICULTURE","Vegetables","Spinach (Palak)","Seeds and Planting Material","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-27T14:05:48.18"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","PATTI-14","2019-01-27T14:52:02.547"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-27T15:09:24.753"
"0","AGRICULTURE","0","0","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-27T15:21:46.813"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-27T16:38:35.303"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-27T17:13:44.51"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-27T17:20:44.483"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-27T21:29:48.737"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-28T07:23:55.893"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-28T10:38:20.857"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-28T11:47:48.953"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-28T12:01:44.893"
"0","AGRICULTURE","Oilseeds","Mustard","Weed Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-28T12:38:27.47"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-28T14:26:46.48"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-28T14:58:52.74"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-28T15:28:32.417"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-28T16:19:51.083"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-28T16:52:08.373"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-28T17:05:46.047"
"0","AGRICULTURE","Others","Others","Cultural Practices","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-28T17:18:23.127"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-28T17:25:18.56"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-28T19:22:34.753"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-29T06:26:27.883"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-29T09:17:29.047"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-29T09:30:48.7"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","PATTI-14","2019-01-29T09:36:27.82"
"0","AGRICULTURE","Others","Others","Nutrient Management","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-29T10:04:22.527"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-29T10:36:57.6"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","TARN TARAN","PATTI-14","2019-01-29T10:39:40.713"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-29T11:06:25.157"
"0","AGRICULTURE","Others","Others","Credit","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-29T11:45:24.323"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-29T11:59:12.87"
"0","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","PUNJAB","TARN TARAN","PATTI-14","2019-01-29T12:23:17.22"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-29T13:37:39.32"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-29T14:10:05.797"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-29T15:25:25.99"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-29T15:48:31.573"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-29T16:09:35.597"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-29T16:09:57.92"
"0","AGRICULTURE","Oilseeds","Brown Sarson","Weed Management","PUNJAB","TARN TARAN","PATTI-14","2019-01-29T16:17:53.013"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-29T16:27:37.897"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-29T16:55:32.4"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-29T17:15:14.917"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-29T17:15:52.717"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-29T17:31:54.38"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","TARN TARAN-12","2019-01-29T17:59:50.58"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-29T18:03:10.28"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-29T18:19:09.713"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-29T18:22:50.923"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-29T19:05:36.28"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-29T19:13:29.95"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-29T19:37:19.2"
"0","AGRICULTURE","Others","Others","Market Information","PUNJAB","TARN TARAN","GANDIWIND-9","2019-01-29T21:14:31.533"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T06:41:32.807"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T07:41:19.077"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T08:06:46.093"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","NAUSHEHRA PANNUAN-11","2019-01-30T08:08:29.757"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-30T08:12:16.46"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-30T08:22:34.823"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-30T08:24:51.047"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","PUNJAB","TARN TARAN","BHIKHI WIND-13","2019-01-30T08:27:19.87"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-30T08:46:40.733"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-30T09:15:52.707"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-30T09:46:31.9"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-30T09:50:26.353"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-30T09:55:40.52"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-30T10:01:25.577"
"0","HORTICULTURE","Vegetables","Pea (Vegetable)","Cultural Practices","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-30T10:01:32.25"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","VALTOHA-15","2019-01-30T10:06:39.947"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","CHOHLA SAHIB-8","2019-01-30T10:30:56.003"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PUNJAB","TARN TARAN","PATTI-14","2019-01-30T10:32:56.653"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","PATTI-14","2019-01-30T11:02:10.593"
"0","AGRICULTURE","Others","Others","Weather","PUNJAB","TARN TARAN","KHADUR-SAHIB-10","2019-01-30T11:27:01.95"
