"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-23T10:30:21.713"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-23T10:43:55.36"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-23T11:13:37.613"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-23T11:14:15.79"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-23T11:41:02.977"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","SIWAN","2019-01-23T12:46:30.937"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-23T13:16:25.35"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-23T13:29:22.93"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","KAITHAL","GUHLA","2019-01-23T14:22:04.87"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","KAITHAL","2019-01-23T14:29:21.643"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","KAITHAL","KAITHAL","2019-01-23T14:44:40.703"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-23T15:12:25.94"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","KAITHAL","KAITHAL","2019-01-23T15:29:17.35"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-23T15:32:36.97"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-23T15:34:45.893"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-23T17:17:25.337"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-23T17:19:14.617"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-23T17:38:59.44"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-23T17:55:00.62"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-23T17:59:31.91"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-23T19:12:28.377"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-23T19:31:39.367"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-23T19:36:00.78"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-24T07:23:32.683"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-24T09:35:10.957"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","KAITHAL","KALAYAT","2019-01-24T09:46:18.693"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","KAITHAL","RAJOUND","2019-01-24T10:00:11.89"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","SIWAN","2019-01-24T10:28:44.94"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-24T11:03:47.763"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-24T11:12:46.377"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","KAITHAL","GUHLA","2019-01-24T11:15:26.017"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-24T11:40:20.13"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-24T12:41:35.807"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-24T13:07:10.42"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-24T13:51:47.83"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-24T14:34:22.78"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-24T15:00:19.11"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-24T15:12:34.893"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","KALAYAT","2019-01-24T15:24:34.74"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-24T15:32:24.18"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-24T15:35:09.98"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-24T15:42:04.933"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-24T15:55:08.283"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-24T16:17:40.53"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-24T16:29:13.403"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-24T16:36:08.777"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-24T16:42:57.503"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-24T16:46:10.447"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-24T16:52:31.437"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-24T16:54:13.913"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-24T17:00:20.6"
"0","HORTICULTURE","Fruits","Musk Melon","Seeds and Planting Material","HARYANA","KAITHAL","KAITHAL","2019-01-24T17:01:49.927"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","SIWAN","2019-01-24T17:11:40.083"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-24T17:16:37.333"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-24T17:46:44.517"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-24T18:07:13.6"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-24T19:29:03.69"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-24T19:36:30.903"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-24T19:54:18.663"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-24T19:54:39.757"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-24T19:59:17.503"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-25T06:36:38.65"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-25T07:33:16.313"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-25T07:33:24.563"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-25T07:34:20.647"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-25T08:27:13.213"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-25T09:22:20.907"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-25T09:26:52.117"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","KAITHAL","PUNDRI","2019-01-25T09:59:18.83"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-25T10:05:12.02"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-25T10:38:11.273"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-25T10:41:01.66"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-25T10:55:43.743"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-25T11:00:01.01"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-25T12:24:29.947"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","KAITHAL","KAITHAL","2019-01-25T12:34:58.073"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-25T12:36:21.647"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-25T12:42:00.407"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-25T12:52:17.973"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-25T13:08:25.313"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-25T13:19:55.767"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-25T13:31:40.353"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-25T13:46:29.927"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","KALAYAT","2019-01-25T14:38:30.043"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-25T14:39:20.543"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-25T14:50:40.527"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-25T15:01:04.35"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-25T15:10:33.51"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-25T15:37:34.05"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","HARYANA","KAITHAL","PUNDRI","2019-01-25T16:23:58.357"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-25T16:58:46"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-25T17:03:32.127"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","KAITHAL","0   ","2019-01-25T17:34:21.147"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","HARYANA","KAITHAL","PUNDRI","2019-01-25T18:22:48.337"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-25T18:35:28.74"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-25T21:59:38.04"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Aloe Vera","Training and Exposure Visits","HARYANA","KAITHAL","PUNDRI","2019-01-26T08:34:27.557"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-26T09:39:11.573"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-26T09:41:12.6"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","KAITHAL","GUHLA","2019-01-26T10:08:29.02"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-26T10:13:55.02"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","KAITHAL","KAITHAL","2019-01-26T10:37:14.223"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","SIWAN","2019-01-26T10:46:54.65"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Varieties","HARYANA","KAITHAL","KAITHAL","2019-01-26T10:54:49.317"
"0","AGRICULTURE","Cereals","Wheat","Market Information","HARYANA","KAITHAL","PUNDRI","2019-01-26T11:01:41.307"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Seeds","HARYANA","KAITHAL","KAITHAL","2019-01-26T11:25:00.71"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","KAITHAL","2019-01-26T11:53:25.463"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","KAITHAL","KAITHAL","2019-01-26T13:42:07.11"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-26T14:26:17.847"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-26T15:27:01.27"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-26T15:39:22.687"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-26T16:41:45.567"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-26T16:47:06.23"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-26T17:17:46.22"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-26T17:18:06.08"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-26T17:18:52.007"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-26T18:31:00.457"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-27T07:44:23.243"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-27T08:11:45.143"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","SIWAN","2019-01-27T08:44:59.823"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-27T08:59:39.573"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-27T09:09:04.08"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-27T09:10:47.867"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-27T09:11:35.313"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-27T09:24:59.203"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-27T10:47:22.753"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-27T10:54:09.937"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-27T11:52:47.737"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-27T12:06:04.783"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-27T12:20:27.947"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Varieties","HARYANA","KAITHAL","KALAYAT","2019-01-27T13:01:46.457"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-27T13:06:22.957"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-27T13:07:33.627"
"0","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","HARYANA","KAITHAL","PUNDRI","2019-01-27T13:36:53.32"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-27T13:38:05.113"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-27T13:56:27.897"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-27T14:02:12.32"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-27T14:14:37.387"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-27T15:34:24.533"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","KAITHAL","PUNDRI","2019-01-27T16:01:26.947"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","KAITHAL","PUNDRI","2019-01-27T16:04:46.147"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-27T16:43:20.057"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-27T16:48:38.787"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-27T17:24:12.263"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","HARYANA","KAITHAL","KAITHAL","2019-01-27T17:43:10.49"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-28T07:36:12.4"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","PUNDRI","2019-01-28T08:56:21.06"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","KALAYAT","2019-01-28T09:00:11.693"
"0","AGRICULTURE","Others","0","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-28T09:20:33.973"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","HARYANA","KAITHAL","KAITHAL","2019-01-28T09:21:36.623"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","KAITHAL","KAITHAL","2019-01-28T10:34:42.873"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-28T10:44:56.793"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-28T11:50:43.957"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-28T11:51:12.287"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Cattle shed Planning and Management","HARYANA","KAITHAL","PUNDRI","2019-01-28T11:56:37.897"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-28T12:13:13.63"
"0","HORTICULTURE","Fruits","Musk Melon","Seeds and Planting Material","HARYANA","KAITHAL","KAITHAL","2019-01-28T15:52:12.54"
"0","HORTICULTURE","Vegetables","Pumpkin","Seeds and Planting Material","HARYANA","KAITHAL","KAITHAL","2019-01-28T15:56:06.937"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-28T16:09:57.603"
"0","AGRICULTURE","Fodder Crops","Barseem","Cultural Practices","HARYANA","KAITHAL","KALAYAT","2019-01-29T08:37:33.44"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","SIWAN","2019-01-29T09:47:48.943"
"0","AGRICULTURE","0","0","Crop Insurance","HARYANA","KAITHAL","GUHLA","2019-01-29T11:11:14.383"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-29T12:39:14.75"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Seeds and Planting Material","HARYANA","KAITHAL","PUNDRI","2019-01-29T12:41:13.077"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-29T13:25:18.29"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-29T13:48:36.31"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-29T14:20:56.89"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-29T14:25:21.22"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","KAITHAL","PUNDRI","2019-01-29T14:47:57.227"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","RAJOUND","2019-01-29T14:50:56.943"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-29T16:16:35.79"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","KAITHAL","KAITHAL","2019-01-29T16:17:58.567"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","HARYANA","KAITHAL","KALAYAT","2019-01-29T16:42:42.073"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","KAITHAL","KALAYAT","2019-01-29T17:58:08.383"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","KAITHAL","KAITHAL","2019-01-29T18:02:18.067"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","KAITHAL","KALAYAT","2019-01-29T18:18:47.7"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-29T19:09:20.363"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-29T20:09:32.59"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-30T06:16:22.123"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-30T07:27:04.353"
"0","AGRICULTURE","Others","0","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T07:28:23.087"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T08:45:15.917"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T09:31:19.537"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-30T09:45:59.97"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-30T09:48:18.68"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T09:48:38.243"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T10:06:56.607"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-30T10:10:45.847"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:21:51.82"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-30T10:34:53.297"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KALAYAT","2019-01-30T10:36:28.147"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T10:39:04.277"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T10:47:31.19"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T10:47:31.19"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T10:47:31.19"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T10:47:31.19"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T10:47:31.19"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T10:47:31.207"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T10:47:31.3"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T10:47:31.3"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T10:47:31.3"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T10:47:31.3"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T10:47:31.317"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T10:47:31.33"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T10:47:31.41"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T10:47:31.423"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T10:47:31.423"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","GUHLA","2019-01-30T10:47:31.423"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:50:14.4"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:53:49.997"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:53:49.997"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:53:49.997"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:53:49.997"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:53:49.997"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:53:49.997"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:53:50.107"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:53:50.2"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:53:50.293"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:53:50.293"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:53:50.31"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:53:50.31"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:53:50.323"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:53:50.4"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:53:50.637"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-30T10:57:44"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-30T10:57:44"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.017"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-30T10:57:44.017"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-30T10:57:44.017"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","PUNDRI","2019-01-30T10:57:44.017"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","KAITHAL","KAITHAL","2019-01-30T10:57:44.017"
