"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","HORTICULTURE","Flowers","Tuberose","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-20T11:14:08.65"
"0","HORTICULTURE","Vegetables","0","Soil Testing","ANDHRA PRADESH","ANANTPUR","ANANTAPUR","2019-01-20T11:40:28.133"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Nutrient Management","ANDHRA PRADESH","ANANTPUR","GUNTAKAL","2019-01-20T11:59:13.16"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","RAPTADU","2019-01-20T12:16:25.073"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","YADIKI","2019-01-20T12:24:13.173"
"0","AGRICULTURE","Others","Others","Seeds","ANDHRA PRADESH","ANANTPUR","CHENNEKOTHAPALLE","2019-01-20T13:41:36.447"
"0","HORTICULTURE","Vegetables","Tomato","Nutrient Management","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-20T13:51:58.757"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","AGALI","2019-01-20T14:01:03.253"
"0","HORTICULTURE","Fruits","Papaya","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BUKKARAYASAMUDRAM","2019-01-20T14:34:10.463"
"0","HORTICULTURE","Fruits","Papaya","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BUKKARAYASAMUDRAM","2019-01-20T14:35:21.96"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-20T14:52:53.823"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KUNDURPI","2019-01-20T15:50:29.457"
"0","HORTICULTURE","Vegetables","Bitter Gourd","Cultural Practices","ANDHRA PRADESH","ANANTPUR","DHARMAVARAM","2019-01-20T16:00:20.77"
"0","AGRICULTURE","Others","0","Weather","ANDHRA PRADESH","ANANTPUR","CHENNEKOTHAPALLE","2019-01-20T16:20:21.66"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KUNDURPI","2019-01-20T18:18:38.333"
"0","HORTICULTURE","Vegetables","Tomato","Cultural Practices","ANDHRA PRADESH","ANANTPUR","GUNTAKAL","2019-01-20T19:01:02.567"
"0","HORTICULTURE","Vegetables","Watermelon","Cultural Practices","ANDHRA PRADESH","ANANTPUR","GUNTAKAL","2019-01-20T19:02:33.533"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","GUNTAKAL","2019-01-20T19:04:56.557"
"0","AGRICULTURE","Others","Others","Market Information","ANDHRA PRADESH","ANANTPUR","PAMIDI","2019-01-20T19:40:21.313"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-20T21:21:51.19"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","ANANTAPUR","2019-01-21T07:31:44.503"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-21T09:05:38.06"
"0","HORTICULTURE","Vegetables","Tomato","Nutrient Management","ANDHRA PRADESH","ANANTPUR","RAPTADU","2019-01-21T09:10:28.1"
"0","HORTICULTURE","Vegetables","Cowpea (Vegetable)","Cultural Practices","ANDHRA PRADESH","ANANTPUR","KUDAIR","2019-01-21T09:42:13.47"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","PAMIDI","2019-01-21T09:46:54.277"
"0","HORTICULTURE","Flowers","Lilliums","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KALYANDRUG","2019-01-21T10:45:47.58"
"0","HORTICULTURE","Flowers","Lilliums","Nutrient Management","ANDHRA PRADESH","ANANTPUR","KALYANDRUG","2019-01-21T10:46:28.673"
"0","HORTICULTURE","Flowers","Lilliums","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KALYANDRUG","2019-01-21T10:52:34.967"
"0","HORTICULTURE","Flowers","Lilliums","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KALYANDRUG","2019-01-21T10:53:27.947"
"0","HORTICULTURE","Flowers","Lilliums","Nutrient Management","ANDHRA PRADESH","ANANTPUR","KALYANDRUG","2019-01-21T10:54:05.87"
"0","HORTICULTURE","Flowers","Lilliums","Nutrient Management","ANDHRA PRADESH","ANANTPUR","KALYANDRUG","2019-01-21T10:54:26.68"
"0","HORTICULTURE","Flowers","Lilliums","Nutrient Management","ANDHRA PRADESH","ANANTPUR","KALYANDRUG","2019-01-21T10:54:54.993"
"0","HORTICULTURE","Condiments and Spices","Coriander","Fertilizer Use and Availability","ANDHRA PRADESH","ANANTPUR","CHILAMATHUR","2019-01-21T12:03:47.693"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-21T12:38:25.527"
"0","AGRICULTURE","Others","0","Weather","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-21T12:38:53.7"
"0","AGRICULTURE","Others","Others","Seeds","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-21T13:17:54.583"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Crop Insurance","ANDHRA PRADESH","ANANTPUR","0   ","2019-01-21T13:20:07.123"
"0","AGRICULTURE","0","0","Market Information","ANDHRA PRADESH","ANANTPUR","PAMIDI","2019-01-21T13:52:34.443"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-21T13:59:52.013"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BUKKARAYASAMUDRAM","2019-01-21T15:24:50.923"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BUKKARAYASAMUDRAM","2019-01-21T16:28:49.033"
"0","ANIMAL HUSBANDRY","Animal","Dog","Disease Management","ANDHRA PRADESH","ANANTPUR","KUNDURPI","2019-01-21T16:30:19.713"
"0","AGRICULTURE","Millets","Maize (Makka)","Nutrient Management","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-21T17:25:02.817"
"0","HORTICULTURE","Vegetables","Bitter Gourd","Seeds and Planting Material","ANDHRA PRADESH","ANANTPUR","DHARMAVARAM","2019-01-21T17:26:26.2"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","KUNDURPI","2019-01-21T18:09:33.023"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KUNDURPI","2019-01-21T19:57:06.073"
"0","AGRICULTURE","Others","Others","Market Information","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-22T07:58:52.483"
"0","AGRICULTURE","Others","Others","Market Information","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-22T08:01:09.36"
"0","AGRICULTURE","Others","Others","Market Information","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-22T08:02:30.25"
"0","AGRICULTURE","Others","Others","Market Information","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-22T08:14:18.547"
"0","AGRICULTURE","Others","Others","Market Information","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-22T08:21:24.717"
"0","AGRICULTURE","Others","Others","Market Information","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-22T08:37:01.183"
"0","AGRICULTURE","Others","Others","Market Information","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-22T08:38:22.883"
"0","AGRICULTURE","Others","Others","Market Information","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-22T08:39:23.6"
"0","AGRICULTURE","Others","Others","Market Information","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-22T08:40:52.927"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","PAMIDI","2019-01-22T09:48:43.583"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","TADIMARRI","2019-01-22T11:21:11.79"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","PUTTAPARTHI","2019-01-22T11:39:40.593"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BUKKAPATNAM","2019-01-22T12:05:28.22"
"0","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","ANDHRA PRADESH","ANANTPUR","BUKKAPATNAM","2019-01-22T12:06:11.01"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","AMARAPURAM","2019-01-22T12:21:48.307"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","SINGANAMALA","2019-01-22T12:25:54.697"
"0","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","CHENNEKOTHAPALLE","2019-01-22T12:36:59.253"
"0","HORTICULTURE","Vegetables","Bitter Gourd","Nutrient Management","ANDHRA PRADESH","ANANTPUR","CHENNEKOTHAPALLE","2019-01-22T12:37:35.79"
"0","AGRICULTURE","Others","0","Weather","ANDHRA PRADESH","ANANTPUR","NALLAMADA","2019-01-22T13:59:38.44"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-22T14:04:19.243"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","RAPTADU","2019-01-22T16:12:27.12"
"0","HORTICULTURE","Vegetables","Cluster Bean","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BUKKAPATNAM","2019-01-22T16:28:21.5"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-22T17:58:17.303"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-22T18:14:12.68"
"0","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","OBULADEVARECHERUVU","2019-01-22T18:53:00.93"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","MUDIGUBBA","2019-01-22T18:55:46.027"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KUNDURPI","2019-01-22T21:01:41.53"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","KUNDURPI","2019-01-22T22:03:35.127"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KUDAIR","2019-01-23T07:53:32.487"
"0","AGRICULTURE","Millets","Maize (Makka)","Seeds","ANDHRA PRADESH","ANANTPUR","BUKKARAYASAMUDRAM","2019-01-23T08:29:27.383"
"0","HORTICULTURE","Flowers","Gerbera","Nursery Management","ANDHRA PRADESH","ANANTPUR","ANANTAPUR","2019-01-23T09:46:59.167"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","DHARMAVARAM","2019-01-23T09:49:09.103"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","AGALI","2019-01-23T10:52:24.103"
"0","AGRICULTURE","Others","Others","Crop Insurance","ANDHRA PRADESH","ANANTPUR","BUKKAPATNAM","2019-01-23T10:55:44.783"
"0","AGRICULTURE","Millets","FingerMillet  (Ragi/Mandika)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","HINDUPUR","2019-01-23T10:58:11.427"
"0","AGRICULTURE","Others","Others","Soil Testing","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL","2019-01-23T10:59:46.697"
"0","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KUDAIR","2019-01-23T11:29:20.463"
"0","HORTICULTURE","Fruits","Acid Lime","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KUDAIR","2019-01-23T13:00:43.017"
"0","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KUDAIR","2019-01-23T13:26:28.49"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","GANDLAPENTA","2019-01-23T13:46:52.02"
"0","AGRICULTURE","Others","Others","Market Information","ANDHRA PRADESH","ANANTPUR","PAMIDI","2019-01-23T16:28:15.463"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-23T16:36:18.06"
"0","HORTICULTURE","Fruits","Jack Fruit","Nutrient Management","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-23T17:49:33.873"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","TADIPATRI","2019-01-23T17:51:41.42"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL","2019-01-23T18:29:30.87"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Vegetative Propagation and Tissue Culture","ANDHRA PRADESH","ANANTPUR","KAMBADUR","2019-01-23T20:00:29.157"
"0","HORTICULTURE","Fruits","Mango","Nutrient Management","ANDHRA PRADESH","ANANTPUR","SINGANAMALA","2019-01-23T21:07:18.627"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","SINGANAMALA","2019-01-23T21:24:00.773"
"0","AGRICULTURE","Millets","Maize (Makka)","Nutrient Management","ANDHRA PRADESH","ANANTPUR","CHILAMATHUR","2019-01-23T22:04:22.06"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","CHILAMATHUR","2019-01-23T22:05:02.387"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","ANDHRA PRADESH","ANANTPUR","D.HIREHAL","2019-01-24T07:35:04.29"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","GANDLAPENTA","2019-01-24T09:14:16.087"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-24T09:26:20.89"
"0","HORTICULTURE","Vegetables","Tomato","Nutrient Management","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-24T10:03:02.027"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","PAMIDI","2019-01-24T10:13:29.983"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","GUNTAKAL","2019-01-24T10:28:16.14"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","DHARMAVARAM","2019-01-24T10:50:08.687"
"0","AGRICULTURE","Others","0","Market Information","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-24T10:59:16.897"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Sowing Time and Weather","ANDHRA PRADESH","ANANTPUR","KANEKAL","2019-01-24T11:22:15.18"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","OBULADEVARECHERUVU","2019-01-24T11:33:21.42"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-24T12:57:19.013"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","KUNDURPI","2019-01-24T14:24:26.4"
"0","AGRICULTURE","Others","Others","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KUNDURPI","2019-01-24T14:28:01.683"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","ANDHRA PRADESH","ANANTPUR","TADIPATRI","2019-01-24T15:04:39.35"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","ANDHRA PRADESH","ANANTPUR","RAYADURG","2019-01-24T15:07:54.62"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","CHENNEKOTHAPALLE","2019-01-24T15:20:01.903"
"0","HORTICULTURE","Vegetables","Tomato","Cultural Practices","ANDHRA PRADESH","ANANTPUR","NAMBULAPULIKUNTA","2019-01-24T15:48:39.853"
"0","HORTICULTURE","Vegetables","Beet Root (Garden Beet/Stock Beet)","Cultural Practices","ANDHRA PRADESH","ANANTPUR","CHILAMATHUR","2019-01-24T15:52:33"
"0","HORTICULTURE","Fruits","Musk Melon","Cultural Practices","ANDHRA PRADESH","ANANTPUR","TADIPATRI","2019-01-24T16:01:53.83"
"0","HORTICULTURE","Fruits","Musk Melon","Cultural Practices","ANDHRA PRADESH","ANANTPUR","TADIPATRI","2019-01-24T16:03:16.543"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","ANDHRA PRADESH","ANANTPUR","BUKKARAYASAMUDRAM","2019-01-24T16:14:00.583"
"0","HORTICULTURE","Vegetables","Broad Bean","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-24T16:45:21.743"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","KANAGANAPALLE","2019-01-24T16:50:03.763"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","ANDHRA PRADESH","ANANTPUR","BUKKARAYASAMUDRAM","2019-01-24T17:27:19.147"
"0","HORTICULTURE","Fruits","Papaya","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BATHALAPALLE","2019-01-24T17:37:08.48"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BOMMANAHAL","2019-01-24T18:24:18.71"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-24T18:57:08.32"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-24T19:00:25.21"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","RAYADURG","2019-01-24T19:09:25.7"
"0","AGRICULTURE","Others","Others","Cultural Practices","ANDHRA PRADESH","ANANTPUR","KALYANDRUG","2019-01-24T20:04:18.667"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-25T08:12:41.907"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-25T08:13:11.953"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BATHALAPALLE","2019-01-25T08:39:38.843"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","RAPTADU","2019-01-25T09:33:42.36"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","SINGANAMALA","2019-01-25T09:36:21.62"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KANEKAL","2019-01-25T09:43:10.753"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VIDAPANAKAL","2019-01-25T09:52:46.607"
"0","AGRICULTURE","Others","Others","Market Information","ANDHRA PRADESH","ANANTPUR","VIDAPANAKAL","2019-01-25T09:53:24.36"
"0","AGRICULTURE","Pulses","Horse Gram (kulthi/kultha)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-25T10:17:27.557"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ANDHRA PRADESH","ANANTPUR","BUKKARAYASAMUDRAM","2019-01-25T10:40:02.457"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KUDAIR","2019-01-25T11:20:51.137"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KUDAIR","2019-01-25T11:22:55.3"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","ANDHRA PRADESH","ANANTPUR","KUDAIR","2019-01-25T11:23:54.237"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BUKKAPATNAM","2019-01-25T11:57:57.737"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-25T12:08:38.97"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-25T12:14:26.98"
"0","HORTICULTURE","Flowers","Crossandra","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","CHILAMATHUR","2019-01-25T12:27:48.553"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","YADIKI","2019-01-25T12:30:34.883"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","CHILAMATHUR","2019-01-25T13:10:55.903"
"0","HORTICULTURE","Flowers","Tuberose","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","SINGANAMALA","2019-01-25T13:21:09.15"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","0   ","2019-01-25T13:36:17.96"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","ANDHRA PRADESH","ANANTPUR","TADIMARRI","2019-01-25T14:04:01.37"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","VIDAPANAKAL","2019-01-25T14:27:56.813"
"0","AGRICULTURE","Others","Others","Market Information","ANDHRA PRADESH","ANANTPUR","VIDAPANAKAL","2019-01-25T14:32:22.767"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","KADIRI","2019-01-25T14:47:10.267"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-25T14:56:57.15"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","MUDIGUBBA","2019-01-25T15:04:07.513"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Sowing Time and Weather","ANDHRA PRADESH","ANANTPUR","VAJRAKARUR","2019-01-25T15:17:54.25"
"0","HORTICULTURE","Vegetables","Tomato","Nutrient Management","ANDHRA PRADESH","ANANTPUR","MADAKASIRA","2019-01-25T15:19:40.58"
"0","HORTICULTURE","Fruits","Mango","Nutrient Management","ANDHRA PRADESH","ANANTPUR","SINGANAMALA","2019-01-25T15:23:48.533"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","RAPTADU","2019-01-25T15:45:27.817"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","RAPTADU","2019-01-25T15:47:12.51"
"0","AGRICULTURE","Others","0","Weather","ANDHRA PRADESH","ANANTPUR","BELUGUPPA","2019-01-25T16:35:30.65"
"0","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","MADAKASIRA","2019-01-25T16:43:04.213"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","DHARMAVARAM","2019-01-25T16:45:17.69"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-25T16:53:51.327"
"0","HORTICULTURE","Fruits","Guava","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","TALUPULA","2019-01-25T16:58:12.57"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","ANDHRA PRADESH","ANANTPUR","ANANTAPUR","2019-01-25T17:05:01.03"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","PUTLUR","2019-01-25T17:07:16.397"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","PENUKONDA","2019-01-25T17:08:18.343"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","AGALI","2019-01-25T17:54:15.177"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","ANDHRA PRADESH","ANANTPUR","BATHALAPALLE","2019-01-25T17:58:34.343"
"0","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Fertilizer Use and Availability","ANDHRA PRADESH","ANANTPUR","PEDDAPAPPUR","2019-01-25T17:59:12.58"
"0","HORTICULTURE","Vegetables","Tomato","Nutrient Management","ANDHRA PRADESH","ANANTPUR","MADAKASIRA","2019-01-25T19:18:42.24"
"0","HORTICULTURE","Vegetables","Lettuce","Nutrient Management","ANDHRA PRADESH","ANANTPUR","GUDIBANDA","2019-01-25T19:33:51.453"
"0","AGRICULTURE","0","0","Weather","ANDHRA PRADESH","ANANTPUR","BUKKARAYASAMUDRAM","2019-01-26T06:07:22.237"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","DHARMAVARAM","2019-01-26T06:54:13.34"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","MUDIGUBBA","2019-01-26T07:16:19.24"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-26T07:37:54.687"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","AMADAGUR","2019-01-26T07:50:33.373"
"0","HORTICULTURE","Flowers","Marigold","	Plant Protection	","ANDHRA PRADESH","ANANTPUR","NALLACHERUVU","2019-01-26T07:51:13.31"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","URAVAKONDA","2019-01-26T08:03:14.933"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","ANDHRA PRADESH","ANANTPUR","NARPALA","2019-01-26T08:13:30.877"
"0","AGRICULTURE","Others","Others","Weather","ANDHRA PRADESH","ANANTPUR","BUKKARAYASAMUDRAM","2019-01-26T08:38:21.657"
