"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","Power, Roads etc.","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-29T14:13:10.44"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-29T16:07:51.42"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-29T16:09:56.033"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-29T16:17:59.02"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","AMRAVATI","WARUD","2019-01-29T16:41:25.57"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-29T17:15:19.377"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-29T17:25:01.453"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-29T17:36:47.727"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-29T18:03:39.42"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-29T18:05:18.733"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-29T18:26:52.73"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-29T18:26:52.853"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-29T20:58:46.47"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-30T11:49:01.98"
"0","HORTICULTURE","Fruits","Orange","	Plant Protection	","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-30T12:57:51.73"
"0","HORTICULTURE","Fruits","Orange","Fertilizer Use and Availability","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-30T14:52:46.74"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-30T14:59:01.053"
"0","HORTICULTURE","Fruits","Orange","	Plant Protection	","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-30T15:08:27.84"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-30T15:09:31.63"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-30T15:15:28.94"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-30T15:20:55.563"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-30T15:23:01.69"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-30T15:23:01.91"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-30T15:29:25.363"
"0","HORTICULTURE","Fruits","Orange","Organic Farming","MAHARASHTRA","AMRAVATI","WARUD","2019-01-30T15:48:45.37"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-30T16:32:10.24"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-30T16:32:59.99"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-30T16:33:00.113"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-30T16:33:00.24"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-30T16:33:00.253"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-30T16:33:00.363"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-30T16:33:00.38"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-30T16:33:00.393"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-30T16:33:00.503"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-30T16:33:00.503"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-30T16:33:00.503"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-30T16:33:00.677"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-30T16:33:00.677"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-30T16:33:00.783"
"0","AGRICULTURE","Oilseeds","Safflower (kusum/kardi)","Sowing Time and Weather","MAHARASHTRA","AMRAVATI","0   ","2019-01-30T16:54:41.91"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-30T17:13:51.073"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-30T17:26:26.267"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-30T18:24:55.033"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","AMRAVATI","ACHALPUR","2019-01-30T18:27:05.717"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-30T20:47:22.317"
"0","AGRICULTURE","Others","Others","Training and Exposure Visits","MAHARASHTRA","AMRAVATI","NANDGAON KH","2019-01-31T09:02:03.483"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-31T09:26:28.677"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","MAHARASHTRA","AMRAVATI","DHARNI","2019-01-31T09:37:03.623"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","MAHARASHTRA","AMRAVATI","DHARNI","2019-01-31T09:37:11.953"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-31T09:44:30.667"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-31T09:45:03.317"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-31T09:54:45.037"
"0","AGRICULTURE","Others","Others","Fertilizer Use and Availability","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-31T11:40:17.45"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","MORSHI","2019-01-31T11:44:45.777"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-31T13:46:01.583"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","AMRAVATI","CHANDUR BZ","2019-01-31T13:49:01.77"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-31T15:11:11.39"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-31T15:11:11.39"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-31T15:11:11.487"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-31T15:26:40.59"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-31T16:11:56.06"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-31T16:11:56.203"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-31T16:12:51.63"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","AMRAVATI","CHANDUR RIL","2019-01-31T16:12:51.723"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-31T16:15:46.337"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","WARUD","2019-01-31T16:53:59.233"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-31T16:54:53.727"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","MAHARASHTRA","AMRAVATI","DARYAPUR","2019-01-31T17:08:26"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","DHAMANGAON RIL","2019-01-31T17:26:55.57"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Seeds and Planting Material","MAHARASHTRA","AMRAVATI","CHIKHALDARA","2019-01-31T17:41:34.037"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","AMRAVATI","CHIKHALDARA","2019-01-31T17:42:27.343"
"0","AGRICULTURE","Others","Others","	Plant Protection	","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-31T17:51:53.787"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","BHATKULI","2019-01-31T18:05:24.673"
"0","HORTICULTURE","Fruits","Orange","Cultural Practices","MAHARASHTRA","AMRAVATI","ANJANGAON S","2019-01-31T18:35:02.637"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-31T18:47:41.433"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-31T18:47:41.543"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","AMRAVATI","AMRAVATI","2019-01-31T21:41:45.097"
